"a375","a549","ha1e","hcc515","hela","ht29","mcf7","pc3","vcap","yapc"
0.1397409679618269,0.18132242672119991,0.20892978868439005,0.13462849352419903,-0.1445126107702794,0.2085889570552148,0.21949556918882074,0.2580095432856171,0.2133605998636674,0.2648261758691208
0.2494887525562373,0.19938650306748473,0.1806407634628494,0.19018404907975472,0.19018404907975467,0.261758691206544,0.2968643490115884,0.26209952283571925,0.24948875255623737,0.2638036809815951
0.1608725289706885,0.15473755964553526,0.2252897068847991,0.1312201772324474,0.10429447852760754,0.2648261758691208,0.1932515337423314,0.2344921608725291,0.2235855487389231,0.22188139059304707
-0.24642126789366053,-0.22631220177232442,-0.15610088616223577,-0.18950238582140422,-0.24028629856850714,-0.20824812542603943,-0.18064076346284924,-0.2321063394683026,-0.2290388548057259,-0.17825494205862297
0.13053851397409683,0.18132242672119991,0.20074982958418552,0.1394001363326518,-0.12269938650306744,0.2505112474437629,0.21063394683026593,0.24880708929788697,0.21676891615541938,0.2358554873892298
0.20006816632583507,0.17723244717109754,0.20586230402181338,0.15576005453306085,0.1073619631901842,0.2515337423312884,0.23312883435582832,0.26312201772324484,0.23210633946830272,0.24233128834355838
0.31458759372869816,0.23653715064758019,0.1700749829584186,0.17416496250852098,0.17382413087934567,0.17552828902522166,0.29345603271983645,0.30606680299931843,0.24710293115201099,0.2880027266530335
0.14553510565780509,0.203476482617587,0.2133605998636674,0.13531015678254965,0.1404226312201774,0.1492842535787322,0.21813224267212006,0.23346966598500352,0.23006134969325165,0.18916155419222908
0.24301295160190872,0.19086571233810512,0.17348329925017048,0.18950238582140433,0.161554192229039,0.20586230402181327,0.30231765507839137,0.28459441036128164,0.2341513292433539,0.21847307430129526
0.23517382413087937,0.19631901840490806,0.17655078391274714,0.15473755964553526,0.16871165644171787,0.27607361963190197,0.2897068847989094,0.2559645535105659,0.2249488752556238,0.2443762781186095
0.12235855487389236,-0.1714383094751193,-0.20586230402181316,0.13360599863667355,0.14451261077027966,0.13019768234492163,0.2147239263803682,0.22051806407634633,0.19529652351738258,0.22801635991820052
0.23994546693933205,0.21642808452624418,0.1278118609406954,0.16598500340831646,0.15030674846625774,0.22324471710974791,0.3009543285616906,0.2972051806407635,0.2781186094069531,0.2549420586230403
0.223585548738923,0.2021131561008862,0.16837082481254262,0.20756646216768926,0.15678254942058628,0.1499659168370826,0.18916155419222913,0.2668711656441719,0.20722563053851406,0.2593728698023178
0.2494887525562373,0.192569870483981,0.15712338104976142,0.18132242672119991,0.15337423312883441,0.24642126789366064,0.31629175187457403,0.2644853442399455,0.24948875255623737,0.24096796182685754
0.3306066802999319,0.22869802317655086,0.2355146557600546,0.20177232447171112,0.17655078391274714,0.219836400817996,0.26141785957736885,0.2573278800272666,0.2546012269938651,0.2556237218813907
0.1601908657123382,0.2242672119972735,0.20756646216768926,0.21642808452624407,0.12576687116564433,0.14655760054533074,0.17757327880027274,0.24778459441036138,0.1806407634628494,0.2719836400817997
0.15337423312883441,-0.1884798909338786,-0.16496250852079067,0.1503067484662578,-0.10122699386503065,0.1059986366734833,0.1226993865030675,0.19018404907975472,-0.1526925698704839,0.18882072256305393
0.2989093387866394,0.2355146557600546,0.20824812542603965,0.161554192229039,0.15644171779141114,0.25085207907293805,0.2675528289025223,0.2753919563735516,0.27402862985685084,0.24199045671438313
0.24880708929788686,0.2794819359236538,0.25187457396046364,0.18473074301295167,0.12099522835719168,0.19802317655078405,0.20620313565098847,0.2672119972733471,0.2351738241308795,0.2770961145194275
0.29175187457396057,-0.3173142467620995,-0.25800954328561687,-0.18575323790047715,-0.19904567143830942,-0.2535787321063394,-0.15269256987048396,0.23278800272665312,-0.12849352419904567,0.21165644171779152
0.1400817995910022,-0.1690524880708929,-0.17177914110429446,0.181663258350375,-0.14042263122017715,-0.1816632583503749,0.13190184049079756,0.1605316973415134,-0.1707566462167689,0.1813224267211998
0.17689161554192231,0.1731424676209954,0.21676891615541927,0.19665985003408326,0.119631901840491,0.16496250852079075,0.16973415132924347,0.25391956373551483,0.17416496250852098,0.27607361963190197
0.12713019768234496,-0.1697341513292433,-0.13667348329925005,0.1301976823449218,0.1274710293115202,-0.11758691206543964,0.1349693251533743,0.1731424676209954,0.10429447852760737,0.1929107021131562
0.2992501704158147,0.2453987730061351,0.15269256987048407,0.1820040899795502,0.20381731424676214,0.24880708929788686,0.27914110429447864,0.2777777777777778,0.27096114519427417,0.23278800272665312
0.23517382413087937,0.21029311520109073,0.1496250852079074,0.21710974778459458,0.17484662576687127,0.252556237218814,0.279822767552829,0.2583503749147922,0.24744376278118618,0.24710293115201099
0.14280845262440361,0.1823449216087254,0.21608725289706898,0.12235855487389236,0.14110429447852768,0.23619631901840493,0.24744376278118618,0.24982958418541257,0.22051806407634633,0.229038854805726
0.108725289706885,-0.17893660531697336,0.2014314928425358,0.14792092706203142,0.16802999318336753,0.12406271301976823,0.212678936605317,0.24369461486025923,0.19734151329243366,0.2627811860940696
0.27027948193592377,-0.28152692569870486,-0.24880708929788678,-0.1765507839127471,-0.19802317655078386,-0.2811860940695296,-0.15473755964553504,0.24982958418541257,-0.12610770279481934,0.21574642126789378
0.16530334014996606,-0.19597818677573273,-0.23687798227675524,0.12372188139059315,0.1693933197000682,-0.1762099522835719,0.21404226312201774,0.20790729379686446,0.1492842535787322,0.15882753919563752
0.19427402862985693,0.18711656441717794,0.18711656441717794,0.16530334014996606,0.1704158145875938,0.17859577368779828,0.23278800272665312,0.24028629856850725,0.19597818677573287,0.2041581458759374
0.29584185412406283,0.24233128834355844,0.19461486025903207,0.20552147239263818,0.15882753919563752,0.19700068166325846,0.30368098159509205,0.2784594410361283,0.2770961145194275,0.2849352419904567
0.18813905930470365,-0.27539195637355146,-0.19427402862985682,0.14485344239945475,0.16871165644171793,-0.1956373551465576,0.22051806407634644,0.21574642126789367,0.14110429447852768,0.16496250852079086
0.26175869120654405,0.2246080436264486,0.13837764144512632,0.21983640081799594,0.14723926380368102,0.1710974778459443,0.2788002726653034,0.23653715064758019,0.24812542603953658,0.21267893660531711
0.2075664621676892,0.19972733469665993,0.13053851397409688,-0.15780504430811176,0.16223585548738928,0.16053169734151332,0.27027948193592377,0.2147239263803682,0.2559645535105659,0.2528970688479891
-0.22426721199727334,-0.3162917518745739,-0.1949556918882072,-0.15167007498295834,-0.15098841172460797,-0.23687798227675516,-0.14928425357873198,-0.22869802317655075,-0.11281526925698702,-0.1802999318336741
0.17109747784594415,0.1731424676209954,0.21710974778459458,0.13633265167007513,0.11758691206543981,0.24642126789366064,0.20381731424676214,0.27130197682344936,0.2256305385139742,0.25460122699386506
0.1230402181322427,-0.17791411042944782,0.1918882072256306,0.13326516700749846,0.13258350374914807,0.19802317655078405,0.223585548738923,0.2559645535105659,0.214383094751193,0.24437627811860946
0.150647580095433,-0.2331288343558282,-0.23074301295160185,-0.16871165644171776,-0.13156100886162236,-0.19563735514655753,0.11622358554873902,0.20688479890933897,0.15814587593728713,0.16496250852079086
0.27266530334015004,0.23244717109747792,0.14792092706203142,0.18268575323790048,0.14280845262440367,0.17995910020449904,0.22290388548057272,0.22801635991820057,0.20688479890933897,0.2597137014314929
0.16905248807089313,-0.25289706884798907,-0.21404226312201766,0.14110429447852768,0.15439672801635995,-0.23755964553510567,0.225289706884799,0.19631901840490806,-0.10838445807770958,0.14655760054533074
0.2566462167689162,0.19700068166325846,0.17484662576687127,0.18507157464212687,0.17893660531697347,0.26584867075664625,0.3002726653033403,0.2695978186775734,0.26073619631901856,0.2801635991820042
0.16223585548738928,-0.18609406952965232,-0.23892297205180638,0.20143149284253592,0.15644171779141114,-0.12235855487389224,0.1837082481254262,0.19495569188820738,0.12713019768234513,0.16905248807089301
0.3203817314246763,0.2590320381731426,0.159850034083163,0.23040218132242685,0.16802999318336753,0.1918882072256306,0.30163599182004097,0.2682344921608727,0.21029311520109073,0.2849352419904567
0.2184730743012952,0.17689161554192245,0.17177914110429454,0.17586912065439686,0.18916155419222908,0.24948875255623731,0.29175187457396057,0.26312201772324484,0.24130879345603284,0.24301295160190872
0.19461486025903207,0.23278800272665312,0.2027948193592367,0.19461486025903207,0.11656441717791416,0.2075664621676892,0.25017041581458765,0.2661895023858215,0.22903885480572606,0.2689161554192229
0.1779141104294479,0.1608725289706886,0.2024539877300614,0.16802999318336753,-0.12474437627811857,0.13531015678254943,0.15678254942058645,0.23074301295160193,0.17791411042944794,0.19529652351738253
0.174505794137696,0.203476482617587,0.16394001363326527,0.161554192229039,0.1394001363326518,0.24744376278118613,0.2886843899113839,0.2682344921608727,0.24744376278118618,0.25221540558963873
0.23415132924335383,0.20040899795501033,0.214383094751193,0.19563735514655778,0.13087934560327202,0.2914110429447853,0.25119291070211325,0.26584867075664625,0.23824130879345617,0.2556237218813907
0.20109066121336067,0.22290388548057272,0.22188139059304712,0.17723244717109754,0.13394683026584872,0.18200408997955014,0.23381049761417866,0.26107702794819376,0.2147239263803682,0.26687116564417185
0.10599863667348342,-0.1646216768916155,-0.20688479890933872,0.13224267211997287,0.14144512610770288,0.17893660531697347,0.2351738241308794,0.2467620995228359,0.20927062031356525,0.24301295160190872
0.22017723244717124,-0.3050443081117928,-0.22222222222222215,0.159850034083163,0.15644171779141114,-0.221881390593047,0.19802317655078405,0.1922290388548058,0.11042944785276088,0.15814587593728713
0.12133605998636687,-0.1595092024539877,-0.21710974778459435,0.14076346284935248,-0.12474437627811857,0.18404907975460133,0.2147239263803682,0.24096796182685754,0.20858895705521485,0.23721881390593053
0.22494887525562376,0.21881390593047045,0.19495569188820727,0.1717791411042946,0.18916155419222908,0.27811860940695304,0.28254942058623045,0.2682344921608727,0.23926380368098177,0.28425357873210644
0.16530334014996606,-0.1970006816632583,-0.23074301295160185,0.13258350374914807,0.16837082481254262,-0.1762099522835719,0.2130197682344922,0.20688479890933897,0.14723926380368113,0.1629175187457398
0.2096114519427403,-0.19291070211315609,0.19052488070892992,0.14519427402862994,0.1189502385821406,0.2627811860940696,0.23006134969325165,0.27027948193592377,0.2249488752556238,0.20961145194274033
0.16291751874573968,0.2665303340149966,0.20892978868439005,0.265167007498296,0.17893660531697353,0.1612133605998638,0.2849352419904567,0.2777777777777779,0.20483980913428768,0.23721881390593058
0.2866394001363327,0.24199045671438324,0.22324471710974791,0.20688479890933897,0.1642808452624404,0.2177914110429448,0.24301295160190872,0.2736877982276755,0.26482617586912083,0.2634628493524199
0.13905930470347652,-0.1513292433537832,-0.20074982958418536,-0.1496250852079073,0.1281526925698706,0.16155419222903894,0.22699386503067487,0.2450579413769598,0.2024539877300615,0.22494887525562385
0.27811860940695304,0.20824812542603965,0.23824130879345606,0.1704158145875938,0.21710974778459446,0.2300613496932516,0.3299250170415816,0.31254260395364697,0.2678936605316975,0.30674846625766883
-0.21404226312201774,-0.2597137014314928,-0.18302658486707563,-0.21506475800954322,-0.17484662576687113,-0.25630538513974094,-0.11588275391956371,-0.24982958418541235,-0.12440354464894338,-0.20552147239263802
0.24982958418541257,-0.33537832310838445,-0.2518745739604635,-0.1629175187457396,-0.16428084526244036,-0.2767552828902522,0.15712338104976148,0.2123381049761418,-0.12031356509884117,0.20552147239263818
0.12406271301976834,0.15678254942058634,0.19870483980913445,0.11077027948193607,0.1496250852079074,0.2096114519427404,0.24335378323108392,0.24267211997273364,0.21131561008861632,0.23619631901840493
0.11179277436946167,-0.17791411042944782,-0.21097477845944096,0.15201090661213368,0.1394001363326518,0.14928425357873215,0.2351738241308794,0.23244717109747803,0.20518064076346298,0.2607361963190185
0.2801635991820041,0.22051806407634633,0.22903885480572606,0.15780504430811193,0.22937968643490114,0.229038854805726,0.3411724608043628,0.30640763462849363,0.27300613496932524,0.2985685071574643
0.16257668711656448,0.15507839127471035,0.1935923653715066,0.181663258350375,-0.10224948875255618,0.12883435582822086,0.17314246762099528,0.20109066121336072,0.16223585548738928,0.20654396728016372
0.19120654396728032,-0.309134287661895,-0.22426721199727329,-0.17995910020449896,0.21915473755964565,-0.24539877300613494,0.17211997273346968,0.18916155419222913,-0.11826857532379004,0.1728016359918202
0.2678936605316974,0.2140422631220179,-0.12849352419904558,0.13735514655760073,0.19904567143830953,0.17348329925017048,0.26414451261077043,0.22154055896387193,0.2559645535105659,0.25085207907293805
0.14076346284935248,-0.20995228357191542,-0.23176550783912742,0.14144512610770288,0.16837082481254262,-0.1721199727334696,0.23960463531015685,0.22324471710974791,0.11656441717791421,0.16700749829584194
0.21097477845944107,-0.15235173824130877,-0.1806407634628493,-0.18882072256305382,-0.2232447171097478,0.12815269256987052,0.19734151329243366,0.25051124744376285,0.19631901840490806,0.1850715746421268
0.2753919563735515,0.20143149284253592,0.10429447852760743,0.20040899795501033,0.1918882072256306,0.19086571233810512,0.27062031356509886,0.24369461486025923,0.26482617586912083,0.2177914110429448
0.12644853442399462,-0.1513292433537832,-0.19870483980913423,0.14519427402862986,0.10395364689843223,0.09713701431492844,0.1486025903203818,0.20074982958418552,0.13565098841172474,0.16428084526244036
0.19461486025903219,-0.2010906612133606,-0.1833674164962508,0.14723926380368113,0.2021131561008862,0.14723926380368113,0.28289025221540576,0.25017041581458765,0.17484662576687127,0.21676891615541932
0.2157464212678937,0.20586230402181327,0.2130197682344923,0.15712338104976142,0.12031356509884128,0.20995228357191553,0.22563053851397413,0.27334696659850044,0.25255623721881404,0.23517382413087945
-0.2280163599182004,-0.2682344921608725,-0.1871165644171779,-0.22869802317655075,-0.21915473755964554,-0.19393319700068157,-0.16121336059986358,-0.22358554873892292,-0.20858895705521463,-0.18950238582140416
