"a375","a549","ha1e","hcc515","hela","ht29","mcf7","pc3","vcap","yapc"
0.31254260395364697,0.3633265167007499,0.24812542603953647,0.3047034764826177,0.37866394001363335,0.48432174505794146,0.30606680299931843,0.3319700068166327,0.5460122699386504,0.39502385821404234
0.307089297886844,0.47580095432856184,0.2573278800272666,0.3418541240627131,0.32753919563735523,0.3875255623721882,0.31799591002044997,0.34253578732106343,0.3888888888888889,0.41615541922290394
0.2634628493524199,0.3950238582140424,0.2348329925017042,0.3701431492842537,0.4246762099522837,0.45944103612815274,0.3428766189502387,0.47205180640763467,0.5105657805044308,0.43012951601908667
0.19870483980913434,0.30640763462849363,-0.2610770279481936,0.31629175187457403,-0.27982276755282887,0.3241308793456033,0.3408316291751876,0.28629856850715757,0.5136332651670075,0.3319700068166327
0.28561690524880723,0.43081117927743706,0.22767552828902526,0.30197682344921617,0.33674164962508535,0.37866394001363335,0.30879345603271996,0.3186775732788003,0.4216087252897069,0.3847989093387867
0.290729379686435,0.4233128834355829,0.22767552828902526,0.39366053169734155,0.3551465576005455,0.3588957055214725,0.3612815269256988,0.4509202453987731,0.42774369461486034,0.4700068166325836
0.2972051806407635,0.37252897068848,0.2348329925017042,0.3353783231083845,0.43183367416496266,0.4737559645535106,0.31526925698704844,0.46659850034083167,0.5708929788684391,0.4093387866394002
0.29311520109066125,0.35821404226312215,-0.23278800272665298,0.3333333333333334,-0.3299250170415814,0.44239945466939334,0.3169734151329244,0.3203817314246763,0.4764826175869121,0.3987730061349694
0.2999318336741651,0.44001363326516707,-0.3203817314246762,0.3486707566462169,-0.24096796182685748,0.4485344239945468,0.4243353783231084,0.3159509202453988,0.43251533742331294,0.45910020449897754
0.3074301295160191,0.3387866394001364,0.2532379004771643,0.33128834355828224,0.3950238582140424,0.4567143830947513,0.29379686434901164,0.43421949556918893,0.6094069529652353,0.42876618950238593
0.2634628493524199,0.42058623040218146,0.2450579413769598,0.41547375596455355,0.45330606680299945,0.3626448534423995,0.3841172460804363,0.44819359236537154,0.568847989093388,0.45364689843217454
0.2753919563735515,0.4314928425357874,0.23074301295160193,0.39468302658486715,0.4256987048398092,0.4008179959100205,0.3500340831629176,0.4028629856850717,0.5207907293796865,0.4280845262440355
0.2788002726653034,0.38070892978868454,-0.25017041581458754,0.3773006134969326,0.3428766189502387,0.39843217450579416,0.28459441036128164,0.3197000681663259,0.5102249488752557,0.3704839809134288
0.27914110429447864,0.414451261077028,0.23790047716428087,0.3813905930470349,0.4164962508520792,0.37900477164280855,0.32651670074982964,0.43319700068166334,0.528970688479891,0.41138377641445134
0.3401499659168371,0.3357191547375597,0.2467620995228358,0.48432174505794146,0.3316291751874575,0.46762099522835726,0.39672801635991833,0.5647580095432856,0.5964553510565782,0.5064758009543286
0.3745739604635311,0.43660531697341526,0.3428766189502387,0.18098159509202466,0.21029311520109073,0.3847989093387867,0.3169734151329244,0.24335378323108386,0.44785276073619634,0.2641445126107703
0.30606680299931843,0.4406952965235175,0.24710293115201099,0.3711656441717793,0.4062713019768236,0.41820040899795513,0.3885480572597138,0.3650306748466258,0.4819359236537151,0.5330606680299932
0.3183367416496252,0.4594410361281528,-0.2907293796864349,0.3285616905248808,-0.3329925017041581,0.4212678936605318,0.34049079754601236,0.34151329243353795,0.4124062713019769,0.41070211315610095
0.2876618950238583,0.39366053169734155,-0.31424676209952285,0.3548057259713702,-0.3421949556918882,0.29379686434901164,0.2638036809815952,0.3578732106339469,0.4171779141104295,0.4495569188820724
0.2685753237900478,0.4032038173142468,0.2348329925017042,0.4202453987730062,0.4359236537150649,0.38002726653033403,0.36775732788002735,0.4727334696659851,0.5627130197682346,0.4781867757327881
0.2682344921608726,0.4164962508520792,0.22665303340149967,0.343558282208589,0.40831629175187467,0.3456032719836402,0.32447171097477856,0.3922972051806408,0.4819359236537151,0.4850034083162918
0.32685753237900483,0.3428766189502387,0.2583503749147922,0.343558282208589,0.3847989093387867,0.4850034083162918,0.35446489434219497,0.538173142467621,0.6308793456032721,0.38445807770961155
0.2886843899113839,0.4461486025903205,0.24914792092706206,0.29959100204498984,0.3745739604635311,0.37423312883435594,0.32822085889570557,0.33401499659168377,0.4185412406271302,0.4314928425357874
0.3728698023176551,0.2648261758691208,0.22051806407634633,0.3353783231083845,0.29413769597818684,0.3009543285616906,0.43115201090661226,0.3803680981595093,0.5081799591002045,0.3759372869802319
0.2982276755282891,0.38786639400136347,0.2358554873892298,0.3680981595092025,0.4164962508520792,0.4512610770279482,0.3316291751874575,0.47682344921608727,0.5790729379686435,0.3861622358554875
0.2784594410361283,0.4359236537150649,-0.31935923653715065,0.3438991138377643,-0.3493524199045671,0.4202453987730062,0.3036809815950921,0.2914110429447853,0.3909338786639401,0.39400136332651675
0.2849352419904567,0.3456032719836402,0.19802317655078394,0.35378323108384463,0.3531015678254943,0.42774369461486034,0.36025903203817317,0.5064758009543286,0.4942058623040219,0.5647580095432856
0.2764144512610771,0.44205862304021826,0.22665303340149967,0.3548057259713702,0.42978868438991147,0.41615541922290394,0.367075664621677,0.39195637355146573,0.4931833674164963,0.4737559645535106
0.299931833674165,0.30777096114519437,0.2358554873892298,0.4454669393319701,0.35821404226312215,0.45841854124062714,0.3786639400136333,0.521813224267212,0.5524880708929789,0.5678254942058625
0.24982958418541246,0.4042263122017724,-0.21301976823449215,0.4018404907975461,0.3623040218132244,0.37321063394683035,0.3101567825494207,0.4335378323108386,0.4850034083162918,0.43319700068166334
0.2989093387866395,0.4287661895023859,-0.3009543285616905,0.3285616905248808,-0.3544648943421949,0.39672801635991833,0.27334696659850044,0.2757327880027267,0.43762781186094074,0.41649625085207914
0.26312201772324484,0.432515337423313,0.3203817314246763,0.2624403544648944,0.2597137014314929,0.39025221540558974,0.37968643490115894,0.2655078391274711,0.38343558282208595,0.29379686434901164
0.3074301295160191,0.34696659850034095,0.19393319700068168,0.2944785276073621,0.3520790729379687,0.3963871847307431,0.35548738922972056,0.3830947511929108,0.5,0.4447852760736197
0.3067484662576688,0.4294478527607363,-0.26414451261077027,0.4202453987730062,0.3643490115882755,0.307089297886844,0.3316291751874575,0.4713701431492843,0.36094069529652356,0.5456714383094752
0.37866394001363335,0.4829584185412408,-0.3111792774369462,0.4335378323108386,0.1932515337423314,0.4335378323108386,0.394342194955692,0.3595773687798228,0.39979550102249495,0.501704158145876
0.3183367416496251,0.5170415814587594,0.20961145194274045,0.21097477845944107,0.24096796182685754,0.36639400136332667,0.3374233128834357,0.2978868438991139,0.48670756646216773,0.3159509202453989
0.2644853442399455,0.3865030674846626,-0.3449216087252897,0.19597818677573287,-0.3094751192910702,0.2822085889570553,0.2740286298568507,0.3364008179959101,0.28220858895705525,0.3582140422631221
0.2655078391274711,0.40218132242672133,0.22767552828902526,0.3650306748466258,0.38173142467621,0.370824812542604,0.30879345603271996,0.40865712338104987,0.47784594410361286,0.4758009543285618
0.31424676209952296,0.42978868438991147,-0.24573960463531014,0.39570552147239274,0.37968643490115894,0.3231083844580778,0.32208588957055223,0.3701431492842537,0.43490115882753927,0.43319700068166334
0.31526925698704844,0.3558282208588958,0.34696659850034095,0.343558282208589,0.3438991138377643,0.3759372869802319,0.36400817995910034,0.39263803680981607,0.3735514655760055,0.42297205180640773
0.2777777777777778,0.36094069529652356,0.2552828902522155,0.5044308111792775,0.4154737559645536,0.3735514655760055,0.408997955010225,0.46387184730743025,0.5933878663940015,0.46080436264485347
0.30708929788684397,0.3169734151329244,0.190865712338105,0.3633265167007499,0.321745057941377,0.4124062713019769,0.3503749147920928,0.5310156782549422,0.6492842535787322,0.4260395364689844
0.22597137014314933,0.3012951601908658,-0.3183367416496251,0.39570552147239274,0.31220177232447177,0.2665303340149966,0.3408316291751876,0.398091342876619,0.5654396728016361,0.40797546012269953
0.3101567825494207,0.447171097477846,-0.3070892978868439,0.3374233128834357,0.17995910020449912,0.41274710293115213,0.4297886843899114,0.3773006134969326,0.4233128834355829,0.4243353783231084
0.29379686434901164,0.3520790729379687,-0.17075664621676884,0.2924335378323109,-0.18847989093387865,0.26107702794819365,0.28084526244035457,0.2747102931152012,0.24199045671438313,0.3796864349011589
0.28629856850715757,0.40831629175187467,0.23994546693933205,0.37321063394683035,0.39911383776414466,0.34526244035446496,0.3316291751874575,0.32583503749147924,0.5245398773006136,0.405248807089298
0.2590320381731426,0.38991138377641454,-0.3602590320381731,0.27232447171097485,-0.3534423994546694,0.29175187457396057,0.23210633946830278,0.29277436946148616,0.40388548057259716,0.36128152692569876
0.3002726653033402,0.35616905248807096,0.2644853442399455,0.32004089979550115,0.2805044308111794,0.3653715064758011,0.31629175187457403,0.34764826175869123,0.408997955010225,0.361622358554874
0.29584185412406283,0.43183367416496266,-0.24676209952283573,0.33946830265848676,-0.22494887525562363,0.36196319018404916,0.36946148602590323,0.35071574642126796,0.32515337423312884,0.430811179277437
0.2743694614860259,0.19972733469665988,-0.2460804362644853,0.38343558282208595,0.2784594410361283,0.41649625085207914,0.30504430811179284,0.44717109747784606,0.6083844580777097,0.3701431492842536
0.3438991138377643,0.3711656441717793,-0.2713019768234492,0.3183367416496252,-0.298227675528289,0.2955010224948876,0.22494887525562385,0.3456032719836402,0.35105657805044316,0.4352419904567144
0.31322426721199736,0.45535105657805053,-0.26209952283571913,0.3456032719836402,-0.2065439672801635,0.3755964553510567,0.42467620995228367,0.39979550102249495,0.4130879345603272,0.4226312201772325
0.2978868438991139,0.42058623040218146,-0.34389911383776417,0.30061349693251543,-0.27777777777777773,0.35855487389229723,0.2740286298568507,0.2675528289025222,0.3957055214723927,0.3847989093387867
0.290729379686435,0.4287661895023859,0.21745057941376966,0.34969325153374237,0.3745739604635311,0.3813905930470349,0.32344921608725297,0.3384458077709613,0.4655760054533061,0.39093387866394014
0.2866394001363327,0.38343558282208595,0.24199045671438313,0.4942058623040219,0.34798909338786654,0.4045671438309476,0.4260395364689844,0.463531015678255,0.5228357191547377,0.5657805044308113
0.24982958418541246,0.46455351056578065,-0.3285616905248807,0.30504430811179284,-0.24914792092706198,0.43115201090661226,0.38343558282208595,0.34355828220858897,0.39877300613496935,0.37116564417177916
0.31220177232447177,0.4502385821404228,-0.22733469665985,0.3067484662576688,0.3510565780504432,0.4130879345603273,0.334355828220859,0.3241308793456033,0.4185412406271302,0.4260395364689844
0.2767552828902523,0.4594410361281528,-0.28050443081117926,0.29175187457396057,-0.24130879345603268,0.34798909338786654,0.3319700068166327,0.3084526244035447,0.441717791411043,0.3858214042263123
0.3111792774369463,0.40933878663940026,-0.3561690524880709,0.3231083844580778,-0.18882072256305382,0.3977505112474438,0.2893660531697342,0.2811860940695297,0.3793456032719837,0.4318336741649626
0.2539195637355147,0.4062713019768236,-0.22767552828902518,0.3599182004089981,0.3847989093387867,0.36196319018404916,0.3214042263122019,0.3486707566462169,0.4928425357873211,0.3861622358554875
0.26141785957736885,0.4154737559645536,0.22972051806407645,0.3813905930470349,0.4175187457396048,0.3766189502385822,0.32344921608725297,0.43217450579413774,0.5085207907293798,0.5095432856169053
0.2794819359236538,0.42978868438991147,0.24199045671438313,0.41820040899795513,0.41240627130197693,0.3660531697341514,0.33776414451261083,0.43319700068166334,0.46762099522835726,0.4260395364689844
0.31322426721199736,0.44205862304021826,0.23176550783912753,0.4130879345603273,0.4072937968643491,0.3885480572597138,0.37423312883435594,0.3858214042263123,0.5207907293796865,0.42569870483980915
0.2978868438991139,0.437968643490116,0.23278800272665312,0.38548057259713714,0.43387866394001373,0.40797546012269953,0.3445807770961146,0.3847989093387867,0.5013633265167008,0.44512610770279487
0.2641445126107703,0.42058623040218146,0.21847307430129526,0.3578732106339469,0.3868438991138379,0.38241308793456036,0.30504430811179284,0.34151329243353795,0.4430811179277438,0.5003408316291753
0.27709611451942745,0.3715064758009544,-0.28289025221540554,0.2989093387866395,-0.3544648943421949,0.32004089979550115,0.2147239263803682,0.24199045671438313,0.4243353783231084,0.3571915473755965
0.2747102931152011,0.3950238582140424,0.24403544648943432,0.33026584867075676,0.33469665985003416,0.3653715064758011,0.2924335378323109,0.3329925017041582,0.4533060668029994,0.4441036128152693
0.258009543285617,0.4539877300613498,0.22972051806407645,0.3456032719836402,0.4185412406271303,0.4427402862985686,0.3773006134969326,0.3868438991138379,0.463531015678255,0.4645535105657806
0.3101567825494207,0.4389911383776416,-0.24573960463531014,0.3271983640081801,0.3500340831629176,0.37218813905930476,0.334355828220859,0.3278800272665304,0.430811179277437,0.42876618950238593
0.30606680299931843,0.4369461486025904,-0.2825494205862304,0.32208588957055223,-0.3483299250170415,0.3987730061349694,0.28732106339468305,0.3139059304703477,0.441717791411043,0.45841854124062714
0.3009543285616906,0.45228357191547386,-0.3449216087252897,0.31322426721199736,-0.3329925017041581,0.4008179959100205,0.26789366053169744,0.2757327880027267,0.41002044989775055,0.33810497614178603
0.30334014996591685,0.3745739604635311,0.2246080436264486,0.3466257668711657,0.3960463531015679,0.40149965916837094,0.30504430811179284,0.42297205180640773,0.5146557600545332,0.4747784594410362
0.2876618950238583,0.44308111792774385,-0.3561690524880709,0.3623040218132244,-0.3319700068166326,0.4212678936605318,0.2719836400817997,0.2849352419904567,0.38343558282208595,0.3524199045671439
0.25221540558963873,0.4256987048398092,0.25119291070211325,0.39366053169734155,0.43387866394001373,0.4226312201772325,0.3541240627130199,0.4781867757327881,0.547375596455351,0.40047716428084534
0.28936605316973424,0.3612815269256988,-0.36332651670074984,0.42535787321063406,0.3316291751874575,0.27334696659850044,0.2675528289025222,0.3643490115882755,0.3684389911383777,0.40865712338104987
0.27641445126107705,0.3970688479890935,0.24914792092706206,0.370824812542604,0.42365371506475813,0.3796864349011589,0.3991138377641446,0.4055896387184732,0.4972733469665986,0.4812542603953648
0.24710293115201099,0.40115882753919574,0.22665303340149967,0.3813905930470349,0.3950238582140424,0.3909338786639401,0.3387866394001364,0.4577368779822768,0.5085207907293798,0.47682344921608727
